Small Unit Installation Postcode,Previous Years (2001-2007) - Installations Quantity,Previous Years (2001-2007) - SGU Rated Output In kW,Jan 2008 - Installations Quantity,Jan 2008 - SGU Rated Output In kW,Feb 2008 - Installations Quantity,Feb 2008 - SGU Rated Output In kW,Mar 2008 - Installations Quantity,Mar 2008 - SGU Rated Output In kW,Apr 2008 - Installations Quantity,Apr 2008 - SGU Rated Output In kW,May 2008 - Installations Quantity,May 2008 - SGU Rated Output In kW,Jun 2008 - Installations Quantity,Jun 2008 - SGU Rated Output In kW,Jul 2008 - Installations Quantity,Jul 2008 - SGU Rated Output In kW,Aug 2008 - Installations Quantity,Aug 2008 - SGU Rated Output In kW,Sep 2008 - Installations Quantity,Sep 2008 - SGU Rated Output In kW,Oct 2008 - Installations Quantity,Oct 2008 - SGU Rated Output In kW,Nov 2008 - Installations Quantity,Nov 2008 - SGU Rated Output In kW,Dec 2008 - Installations Quantity,Dec 2008 - SGU Rated Output In kW,Jan 2009 - Installations Quantity,Jan 2009 - SGU Rated Output In kW,Feb 2009 - Installations Quantity,Feb 2009 - SGU Rated Output In kW,Mar 2009 - Installations Quantity,Mar 2009 - SGU Rated Output In kW,Apr 2009 - Installations Quantity,Apr 2009 - SGU Rated Output In kW,May 2009 - Installations Quantity,May 2009 - SGU Rated Output In kW,Jun 2009 - Installations Quantity,Jun 2009 - SGU Rated Output In kW,Jul 2009 - Installations Quantity,Jul 2009 - SGU Rated Output In kW,Aug 2009 - Installations Quantity,Aug 2009 - SGU Rated Output In kW,Sep 2009 - Installations Quantity,Sep 2009 - SGU Rated Output In kW,Oct 2009 - Installations Quantity,Oct 2009 - SGU Rated Output In kW,Nov 2009 - Installations Quantity,Nov 2009 - SGU Rated Output In kW,Dec 2009 - Installations Quantity,Dec 2009 - SGU Rated Output In kW,Installations Quantity Total,SGU Rated Output In kW Total
1835,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
1848,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
1860,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
1871,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
1875,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
1885,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
1890,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2000,1,1.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.500
2007,1,1.230,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.230
2008,1,1.080,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,0,0.000,0,0.000,1,1.230,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,17.280,0,0.000,0,0.000,0,0.000,0,0.000,1,2.050,0,0.000,5,22.660
2009,1,2.400,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.400
2010,1,1.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,1,1.530,4,5.070
2011,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.990,0,0.000,1,1.050,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.990,1,1.020,0,0.000,0,0.000,1,1.020,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,5,5.070
2015,2,2.010,0,0.000,0,0.000,1,1.002,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,1,1.020,0,0.000,0,0.000,1,2.040,0,0.000,0,0.000,1,2.380,1,0.990,9,11.492
2016,1,1.002,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,1,2.520,1,0.990,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,0,0.000,0,0.000,0,0.000,0,0.000,1,2.400,1,1.000,0,0.000,7,9.982
2017,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020
2018,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.990,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.990,2,2.475,0,0.000,1,0.990,1,0.990,0,0.000,0,0.000,0,0.000,1,0.990,0,0.000,0,0.000,0,0.000,0,0.000,7,7.425
2019,2,1.410,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,2.520,1,2.100,1,1.360,2,2.022,2,2.040,1,1.020,1,1.020,0,0.000,1,1.050,1,1.620,0,0.000,0,0.000,14,16.162
2020,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.080,0,0.000,0,0.000,1,1.020,0,0.000,1,0.990,1,1.020,1,1.530,2,2.550,0,0.000,0,0.000,7,8.190
2021,6,9.860,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.002,0,0.000,0,0.000,2,3.250,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.485,1,1.020,0,0.000,0,0.000,1,1.020,12,17.637
2022,2,3.160,0,0.000,0,0.000,2,3.050,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,0,0.000,0,0.000,1,1.002,1,1.075,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,2.040,0,0.000,0,0.000,1,0.990,1,1.980,11,14.317
2023,0,0.000,0,0.000,0,0.000,0,0.000,1,1.575,0,0.000,0,0.000,0,0.000,0,0.000,1,2.520,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.025,2,2.980,0,0.000,2,19.360,1,1.760,8,30.220
2024,5,8.560,1,1.860,0,0.000,1,1.020,0,0.000,2,3.585,1,1.020,1,1.225,1,2.040,0,0.000,0,0.000,0,0.000,1,1.020,0,0.000,1,1.485,1,0.990,1,1.020,0,0.000,1,1.020,1,4.080,0,0.000,1,3.150,1,1.050,0,0.000,0,0.000,20,33.125
2025,0,0.000,1,1.020,1,2.100,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,4.080,1,1.320,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.530,0,0.000,0,0.000,0,0.000,0,0.000,7,11.070
2026,4,8.300,0,0.000,0,0.000,0,0.000,1,1.500,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,0,0.000,0,0.000,1,1.050,1,0.990,2,2.105,0,0.000,1,4.080,2,2.040,0,0.000,0,0.000,3,3.530,2,1.500,2,3.090,5,6.040,3,6.690,28,41.935
2027,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.960,1,1.020,0,0.000,0,0.000,1,1.050,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,3.030
2028,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.400,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.360,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,2.760
2029,1,2.310,2,2.170,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,2.505,0,0.000,2,1.980,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,8,9.985
2030,2,4.140,0,0.000,0,0.000,1,1.980,0,0.000,2,1.990,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.990,0,0.000,1,1.260,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.530,0,0.000,0,0.000,2,2.380,10,14.270
2031,3,2.960,0,0.000,0,0.000,2,3.450,2,3.380,0,0.000,0,0.000,1,0.990,0,0.000,0,0.000,1,0.990,0,0.000,0,0.000,1,0.100,1,1.080,0,0.000,1,1.360,0,0.000,1,1.490,2,4.140,2,6.550,1,1.490,3,3.470,5,7.020,2,7.260,28,45.730
2032,1,0.080,0,0.000,1,2.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,1,1.002,0,0.000,0,0.000,0,0.000,0,0.000,2,3.060,0,0.000,0,0.000,0,0.000,1,1.530,0,0.000,1,1.020,0,0.000,8,9.712
2033,2,5.150,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.040,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.490,2,2.010,0,0.000,0,0.000,1,2.800,2,3.110,9,16.600
2034,3,2.210,0,0.000,0,0.000,0,0.000,0,0.000,1,1.485,0,0.000,1,1.440,0,0.000,0,0.000,1,1.054,0,0.000,1,1.080,0,0.000,0,0.000,1,2.040,0,0.000,1,1.080,0,0.000,0,0.000,1,2.050,0,0.000,0,0.000,0,0.000,2,3.880,12,16.319
2035,1,0.960,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,1,1.115,0,0.000,0,0.000,1,1.020,1,1.000,0,0.000,1,0.990,5,5.970,0,0.000,2,3.120,1,1.020,3,3.010,3,7.640,5,41.310,3,3.560,3,3.000,3,3.030,2,3.930,36,81.695
2036,3,2.560,0,0.000,0,0.000,0,0.000,0,0.000,1,1.395,1,0.990,0,0.000,0,0.000,0,0.000,0,0.000,3,4.002,2,3.080,2,2.070,1,3.150,1,1.020,2,2.045,2,1.980,1,1.080,3,3.500,3,3.060,3,3.600,4,5.765,0,0.000,1,1.020,33,40.317
2037,1,1.320,0,0.000,2,2.600,1,1.550,1,1.020,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.530,0,0.000,0,0.000,1,0.990,1,0.990,1,1.750,2,3.060,0,0.000,1,0.990,0,0.000,0,0.000,0,0.000,0,0.000,1,5.100,0,0.000,13,20.900
2038,6,7.329,0,0.000,1,1.050,1,1.050,0,0.000,1,1.050,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,0,0.000,2,2.010,0,0.000,1,1.080,0,0.000,0,0.000,0,0.000,1,1.020,0,0.000,0,0.000,3,4.380,0,0.000,17,19.989
2039,1,1.050,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.990,0,0.000,1,1.000,1,0.990,0,0.000,1,1.320,0,0.000,5,5.350
2040,3,2.590,0,0.000,0,0.000,1,1.550,1,1.080,1,1.020,1,0.960,0,0.000,1,1.020,2,2.100,1,3.870,0,0.000,1,1.980,2,2.100,4,3.990,0,0.000,1,1.020,1,2.100,1,1.800,0,0.000,1,1.020,1,3.780,4,5.900,3,7.820,2,2.040,32,47.740
2041,8,13.203,0,0.000,0,0.000,2,1.950,0,0.000,1,1.000,1,2.040,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.990,0,0.000,0,0.000,1,1.050,1,1.020,2,2.040,0,0.000,1,1.360,0,0.000,1,2.100,1,1.440,2,2.520,1,1.020,23,31.733
2042,5,7.154,0,0.000,0,0.000,0,0.000,2,1.980,0,0.000,1,1.980,2,3.090,0,0.000,0,0.000,0,0.000,3,3.510,1,1.080,1,4.500,1,1.050,1,1.020,0,0.000,0,0.000,1,1.020,2,2.040,2,2.045,1,1.020,3,2.890,4,13.790,0,0.000,30,48.169
2043,1,0.450,0,0.000,0,0.000,1,1.020,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,2.100,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.040,0,0.000,0,0.000,1,1.020,0,0.000,6,6.630
2044,1,0.600,0,0.000,0,0.000,0,0.000,1,0.990,0,0.000,0,0.000,1,1.044,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.002,0,0.000,1,0.990,0,0.000,1,1.680,1,1.020,0,0.000,2,2.550,6,11.710,1,5.100,16,26.686
2045,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,3,4.120,0,0.000,5,6.190
2046,1,0.990,0,0.000,0,0.000,1,1.050,0,0.000,2,2.570,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,2,2.770,1,1.020,0,0.000,2,2.280,1,1.020,0,0.000,2,2.510,1,1.020,1,1.080,1,3.300,5,6.550,5,6.390,2,3.030,1,1.050,29,37.680
2047,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.990,0,0.000,0,0.000,1,1.075,0,0.000,0,0.000,1,0.080,1,1.020,0,0.000,0,0.000,0,0.000,0,0.000,1,1.650,1,0.990,1,1.020,1,1.050,8,7.875
2048,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.990,0,0.000,1,0.990,0,0.000,2,2.040,0,0.000,0,0.000,3,3.030,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,1,1.020,9,9.090
2049,0,0.000,0,0.000,2,2.523,0,0.000,0,0.000,0,0.000,1,1.505,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.920,0,0.000,0,0.000,1,2.100,0,0.000,1,1.020,0,0.000,3,12.630,1,1.050,3,3.540,2,4.200,0,0.000,2,3.160,17,33.648
2050,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.300,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.300
2055,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.400,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.400
2057,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2059,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2060,4,3.310,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,6.000,0,0.000,0,0.000,2,4.140,1,1.020,0,0.000,2,4.090,1,1.500,1,1.800,13,22.880
2061,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.100,0,0.000,0,0.000,1,5.610,0,0.000,0,0.000,3,11.730
2062,1,0.900,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.100,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,0,0.000,0,0.000,0,0.000,1,2.100,1,2.100,0,0.000,0,0.000,0,0.000,1,1.230,0,0.000,6,9.480
2063,5,8.695,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,1,2.450,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.230,0,0.000,1,2.040,0,0.000,0,0.000,1,1.020,0,0.000,1,2.260,0,0.000,0,0.000,11,18.745
2064,1,2.800,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.230,2,2.050,1,1.080,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,5,7.160
2065,2,6.105,0,0.000,3,6.205,0,0.000,0,0.000,1,1.440,1,0.960,1,1.050,0,0.000,0,0.000,0,0.000,0,0.000,1,1.980,0,0.000,1,1.080,1,1.800,0,0.000,0,0.000,4,7.450,1,2.100,0,0.000,0,0.000,1,3.060,2,6.120,2,2.935,21,42.285
2066,9,14.810,0,0.000,1,1.200,0,0.000,1,1.980,2,2.250,1,1.025,0,0.000,3,4.050,0,0.000,0,0.000,0,0.000,1,1.050,1,0.990,0,0.000,2,3.900,1,1.040,0,0.000,1,1.360,3,4.445,1,1.020,0,0.000,7,13.130,6,10.640,3,4.100,43,66.990
2067,1,1.750,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.080,0,0.000,0,0.000,0,0.000,0,0.000,2,3.070,0,0.000,1,2.040,0,0.000,2,2.550,2,4.130,1,1.080,3,7.140,0,0.000,13,22.840
2068,6,9.790,0,0.000,0,0.000,1,2.160,0,0.000,0,0.000,2,2.970,0,0.000,1,1.050,0,0.000,0,0.000,2,1.410,1,1.080,2,1.980,1,1.260,1,0.990,2,2.010,1,1.020,1,1.020,1,1.500,1,1.490,0,0.000,4,5.930,1,0.990,2,2.460,30,39.110
2069,3,4.840,1,0.990,0,0.000,1,1.240,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.260,3,3.960,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,4.080,0,0.000,1,1.020,1,1.020,0,0.000,1,1.020,1,1.530,15,20.960
2070,2,3.990,0,0.000,1,1.020,1,1.800,0,0.000,1,0.990,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,1,4.080,1,1.020,2,2.550,6,16.360,3,4.060,0,0.000,19,36.890
2071,5,8.350,0,0.000,0,0.000,1,2.100,0,0.000,1,0.930,1,1.980,0,0.000,0,0.000,0,0.000,0,0.000,1,0.960,1,8.200,0,0.000,1,0.990,0,0.000,2,2.130,0,0.000,0,0.000,1,1.025,1,1.020,1,1.530,2,3.060,2,3.540,0,0.000,20,35.815
2072,2,2.860,0,0.000,0,0.000,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.080,0,0.000,0,0.000,0,0.000,3,4.290,1,1.500,0,0.000,9,11.780
2073,2,2.855,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.990,1,0.990,2,2.100,0,0.000,1,0.180,0,0.000,0,0.000,3,7.080,3,3.960,0,0.000,13,18.155
2074,4,4.782,0,0.000,1,1.440,1,2.004,0,0.000,0,0.000,1,1.575,1,1.020,1,1.075,3,3.060,1,0.990,1,0.990,1,0.990,0,0.000,2,2.040,1,1.485,1,2.050,1,0.990,0,0.000,2,2.520,0,0.000,0,0.000,3,4.940,4,13.250,2,2.510,31,47.711
2075,2,3.600,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,0,0.000,0,0.000,0,0.000,0,0.000,1,1.080,0,0.000,1,1.020,0,0.000,1,1.020,0,0.000,0,0.000,0,0.000,0,0.000,5,10.170,5,10.900,16,28.810
2076,2,6.090,1,1.080,1,1.080,0,0.000,1,1.240,1,0.990,2,2.100,1,1.200,0,0.000,1,1.000,1,0.990,2,2.600,3,3.605,0,0.000,6,6.435,0,0.000,1,0.990,0,0.000,4,5.452,3,3.560,3,7.040,2,2.990,4,8.660,2,5.410,3,3.630,44,66.142
2077,6,13.810,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.990,1,0.990,3,2.680,2,2.955,1,1.225,1,1.050,2,2.082,2,2.010,0,0.000,2,2.970,4,4.840,1,1.230,5,5.080,0,0.000,6,7.810,4,5.875,1,0.990,11,15.710,9,16.880,62,89.177
2079,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.990,1,0.990,3,4.570,0,0.000,0,0.000,0,0.000,2,2.010,0,0.000,0,0.000,1,1.020,1,1.800,0,0.000,2,3.030,0,0.000,1,0.990,12,15.400
2080,1,0.240,0,0.000,0,0.000,0,0.000,1,1.680,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,1,1.490,0,0.000,0,0.000,0,0.000,4,4.460
2081,4,6.430,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,2.320,0,0.000,0,0.000,1,1.050,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,1,1.020,1,0.990,1,1.845,3,3.030,1,1.020,1,2.040,2,2.920,3,5.685,1,1.050,22,30.450
2082,4,4.320,0,0.000,0,0.000,0,0.000,0,0.000,1,0.640,0,0.000,0,0.000,0,0.000,0,0.000,1,0.990,0,0.000,1,1.025,0,0.000,1,1.700,0,0.000,0,0.000,1,0.990,2,2.680,1,1.000,0,0.000,4,4.620,1,1.020,3,3.510,1,5.100,21,27.595
2083,5,4.025,0,0.000,0,0.000,0,0.000,0,0.000,1,2.450,0,0.000,0,0.000,0,0.000,0,0.000,1,1.080,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,7,7.555
2084,4,10.305,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.400,0,0.000,1,0.960,0,0.000,1,10.200,0,0.000,2,2.560,0,0.000,0,0.000,2,7.020,1,1.020,0,0.000,1,1.020,0,0.000,0,0.000,0,0.000,0,0.000,2,6.180,0,0.000,15,40.665
2085,2,2.577,0,0.000,0,0.000,0,0.000,0,0.000,1,4.200,1,1.050,0,0.000,1,0.990,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,3,4.170,1,1.980,2,2.565,1,2.040,2,2.010,2,1.875,4,4.040,5,6.190,1,1.440,2,2.580,0,0.000,29,38.727
2086,2,3.040,0,0.000,1,2.870,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,0,0.000,1,1.020,1,0.990,3,4.080,2,3.030,4,4.980,1,1.020,2,1.980,1,0.990,1,1.020,3,4.060,2,2.380,4,5.130,2,5.100,2,3.800,33,46.540
2087,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,1,2.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.960,4,4.720,1,1.050,2,1.280,1,1.080,2,1.980,0,0.000,3,4.260,1,1.020,1,1.500,7,8.240,1,2.040,26,31.180
2088,8,15.790,1,3.150,0,0.000,2,4.140,1,1.050,1,1.680,1,1.200,0,0.000,2,3.460,2,2.070,0,0.000,1,1.020,3,5.630,0,0.000,1,0.990,0,0.000,1,2.050,3,3.340,3,5.010,2,2.010,1,1.020,0,0.000,4,7.115,1,5.100,3,5.030,41,70.855
2089,1,1.050,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.990,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,0,0.000,0,0.000,1,1.020,0,0.000,4,4.080
2090,1,1.440,0,0.000,0,0.000,0,0.000,0,0.000,1,2.400,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.960,1,24.820,1,1.080,0,0.000,0,0.000,0,0.000,1,1.080,0,0.000,1,1.530,1,4.080,1,1.260,2,5.270,11,43.920
